TIME	TOTAL	SOC	CPU	GPU	DDR
1438.5958428840	1793	457	534	152	403
1439.0688801310	1793	457	534	152	403
1439.5403720030	1793	457	534	152	403
1440.0126191030	1793	457	534	152	403
1440.4855307150	1793	457	534	152	403
1440.9570376210	1831	457	534	152	403
1441.4293465420	1793	457	534	152	403
1441.9022462770	1793	457	534	152	403
1442.3736826830	1793	457	534	152	403
1442.8461648470	1793	457	534	152	403
1443.3183470740	1793	457	534	152	403
1443.7905563080	1793	457	534	152	403
1444.2630372840	1793	457	534	152	403
1444.7353181620	1793	457	534	152	403
1445.2082926710	1793	457	534	152	403
1445.6803954990	1793	457	534	152	403
1446.1519973010	1793	457	534	152	403
1446.6249243500	1793	457	534	152	403
1447.0964174460	1793	457	534	152	403
1447.5687153720	1793	457	534	152	403
1448.0410932640	1793	457	534	152	403
1448.5139754760	1793	457	534	152	403
1448.9855699730	1793	457	534	152	403
1449.4578256220	1793	457	534	152	403
1449.9308777800	1793	457	534	152	403
1450.4022921460	1793	457	534	152	403
1450.8746994370	1793	457	534	152	403
1451.3476968080	1793	457	534	152	403
1451.8191068810	1831	457	534	152	403
1452.2915498810	1793	457	534	152	403
1452.7638443670	1793	457	534	152	403
1453.2361228840	1793	457	534	152	403
1453.7082786160	1793	457	534	152	403
1454.1811297380	1793	457	534	152	403
1454.6526634510	1793	457	534	152	403
1455.1250354650	1793	457	534	152	403
1455.5973212720	1793	457	534	152	403
1456.0693984360	1793	457	534	152	403
1456.5419832470	1793	457	534	152	403
1457.0142137200	1793	457	534	152	403
1457.4872254410	1793	457	534	152	403
1457.9587499270	1793	457	534	152	403
1458.4311675330	1793	457	534	152	403
1458.9040212960	1793	457	534	152	403
1459.3755570760	1793	457	534	152	403
1459.8478560520	1793	457	534	152	403
1460.3207940040	1793	457	534	152	403
1460.7922781310	1793	457	534	152	403
1461.2644835680	1793	457	534	152	403
1461.7368165870	1793	457	534	152	403
1462.2093392690	1793	457	534	152	403
1462.6813692780	1793	457	534	152	403
1463.1543813330	1831	457	534	152	403
1463.6260439800	1793	457	534	152	403
1464.0982608960	1831	457	534	152	403
1464.5712763720	1831	457	534	152	403
1465.0428961010	1831	457	534	152	403
1465.5152530780	1831	457	534	152	403
1465.9881168370	1831	457	534	152	403
1466.4596628990	1831	457	534	152	403
1466.9318008950	1831	457	534	152	403
1467.4047900900	1831	457	534	152	403
1467.8762996360	1831	457	534	152	403
1468.3491953240	1831	457	534	152	403
1468.8208625630	1831	457	534	152	403
1469.2930154320	1831	457	534	152	403
1469.7661408120	1831	457	534	152	403
1470.2375920470	1831	457	534	152	403
1470.7099692320	1869	457	534	152	403
1471.1829222240	1831	457	534	152	403
1471.6544212310	1793	457	534	152	403
1472.1268085560	1793	457	534	152	403
1472.5990253200	1793	457	534	152	403
1473.0711439060	1793	457	534	152	403
1473.5436758360	1793	457	534	152	403
1474.0168875390	1831	457	534	152	403
1474.4882184420	1793	457	534	152	403
1474.9604849910	1793	457	534	152	403
1475.4327155710	1793	457	534	152	403
1475.9048384050	1831	457	534	152	403
1476.3774381340	1831	457	534	152	403
1476.8498193010	1831	457	534	152	403
1477.3221016840	1793	457	534	152	403
1477.7944446730	1793	457	534	152	403
1478.2667356280	1793	457	534	152	403
1478.7390277990	1793	457	534	152	403
1479.2112139830	1793	457	534	152	403
1479.6836817030	1793	457	534	152	403
1480.1560768450	1793	457	534	152	403
1480.6283480820	1793	457	534	152	403
1481.1006995410	1793	457	534	152	403
1481.5729212720	1793	457	534	152	403
1482.0451765040	1793	457	534	152	403
1482.5175185200	1793	457	534	152	403
1482.9897540700	1793	457	534	152	403
1483.4621110270	1793	457	534	152	403
1483.9350986700	1793	457	534	152	403
1484.4067072730	1793	457	534	152	403
1484.8789955850	1793	457	534	152	403
1485.3519580730	1793	457	534	152	403
1485.8249280780	1793	457	534	152	403
1486.2978497630	1793	457	534	152	403
1486.7692566950	1793	457	534	152	403
1487.2414181850	1793	457	534	152	403
1487.7145987140	1793	457	534	152	403
1488.1861776410	1793	457	534	152	403
1488.6584452080	1793	457	534	152	403
1489.1308397800	1793	457	534	152	403
1489.6032052640	1793	457	534	152	403
1490.0755217220	1831	457	534	152	403
1490.5477531550	1831	457	534	152	403
1491.0200138020	1831	457	534	152	403
1491.4922737770	1793	457	534	152	403
1491.9645259420	1793	457	534	152	403
1492.4369154500	1793	457	534	152	403
1492.9093210840	1793	457	534	152	403
1493.3814768930	1831	457	534	152	403
1493.8545059160	1793	457	534	152	403
1494.3259843790	1793	457	534	152	403
1494.7984314480	1793	457	534	152	403
1495.2707305800	1793	457	534	152	403
1495.7431848460	1793	457	534	152	403
1496.2153885830	1793	457	534	152	403
1496.6875801910	1793	457	534	152	403
1497.1598909020	1793	457	534	152	403
1497.6328700590	1793	457	534	152	403
1498.1043865270	1793	457	534	152	403
1498.5764688500	1793	457	534	152	423
1499.0495761630	1793	457	534	152	403
1499.5210638600	1793	457	534	152	403
1499.9933431060	1793	457	534	152	403
1500.4656666720	1793	457	534	152	403
1500.9376575000	1793	457	534	152	403
1501.4108844230	1793	457	534	152	403
1501.8824370400	1793	457	534	152	403
1502.3554603130	1793	457	534	152	403
1502.8276952320	1793	457	534	152	403
1503.2992913980	1793	457	534	152	403
1503.7715160420	1793	457	534	152	403
1504.2436582220	1793	457	534	152	403
1504.7166267350	1984	457	534	152	403
1505.1881902240	2213	457	534	152	403
1505.6604478240	2289	457	534	152	403
1506.1353933560	2480	457	686	152	442
1506.6052316590	2098	457	610	152	423
1507.0773733820	1869	457	534	152	423
1507.5498740800	1831	457	534	152	403
1508.0229038970	1793	457	534	152	403
1508.4951196970	1793	457	534	152	403
1508.9674290950	1793	457	534	152	403
1509.4396347800	1793	457	534	152	403
1509.9111368160	1793	457	534	152	403
1510.3836304350	2251	534	534	152	692
